Start time: 9.9163784361

8897.6169796,[12261.0, 0.10127907991409302, 0.18748247623443604, 1.0659226179122925, 0.2619600296020508, 0.4793294370174408, 0.3085649013519287, 0.09155307710170746, 0.5077959895133972, 0.8892204761505127, 0.28121617436408997, 0.15656492114067078, 0.13514173030853271, 0.46031931042671204, 0.28770631551742554, 0.15103553235530853, 0.358647882938385, 0.1907721310853958, 0.12782740592956543, 0.15969838201999664, 0.1363648623228073, 0.07773779332637787, 0.11479304730892181, 0.6937512755393982, 0.06911812722682953, 0.4671572744846344, 0.22846469283103943, 0.15104295313358307, 0.36986663937568665, 0.979972243309021, 0.24740034341812134, 0.11235564947128296, 0.10080105066299438, 0.23186518251895905, 0.18479198217391968, 0.1203782856464386, 0.2106054574251175, 0.20767052471637726, 0.12136189639568329, 0.08108074963092804, 0.15491822361946106, 2.722393037402071e-05, 1.577981856826227e-05, 4.629881732398644e-05, 0.0013773352839052677, 1.0760126315290108e-05, -3.3454885851824656e-05, -8.095629709714558e-06, -1.1314072253298946e-05, -7.866560918046162e-05, -1.5041873666632455e-05, -0.00011956055095652118, 0.00012468970089685172, -0.00042733937152661383, 0.00037652242463082075, 0.00026003303355537355, 0.0002495127555448562, 5.634299304801971e-05, 7.194131467258558e-05, 0.00037452596006914973, 9.329678869107738e-05, 0.0016783830942586064, 5.8554333008942194e-06, 2.162214877898805e-05, -0.00012842613796237856, -5.743426754634129e-06, 1.979551052500028e-05, 5.944121767242905e-06, 4.440588236320764e-05, 2.1085390471853316e-05, -1.4318050489237066e-05, -7.806369103491306e-05, -2.8664024284807965e-05, 0.00012202397920191288, -0.0004622570413630456, -0.00021461813594214618, -0.0004807214718312025, -4.292709036235465e-06, 0.00011681796604534611, -0.00027986301574856043, -0.00013936102914158255]
8897.74433649,[12262.0, 0.09927182644605637, 0.18762610852718353, 1.0647908449172974, 0.2718387246131897, 0.48020505905151367, 0.3089759349822998, 0.09158465266227722, 0.5232113599777222, 0.8898592591285706, 0.28056275844573975, 0.15641529858112335, 0.13519355654716492, 0.4539245069026947, 0.2838505804538727, 0.15085449814796448, 0.3657888174057007, 0.1912131905555725, 0.12909017503261566, 0.15919481217861176, 0.1364179402589798, 0.08531812578439713, 0.11468581110239029, 0.6929739713668823, 0.08140796422958374, 0.46819642186164856, 0.22838179767131805, 0.15103718638420105, 0.3740087151527405, 0.9801549911499023, 0.24744059145450592, 0.1121479794383049, 0.10089278966188431, 0.2217305600643158, 0.19326142966747284, 0.12001793831586838, 0.21841800212860107, 0.20877473056316376, 0.12293524295091629, 0.08047322183847427, 0.15524668991565704, -0.0037779321428388357, 4.459547926671803e-05, 6.075025521568023e-05, -0.003984679933637381, -5.5237246670003515e-06, -6.048585055395961e-05, -2.5296142212027917e-06, -0.0005003073601983488, -8.493091445416212e-05, 6.708969522151165e-06, -9.18188234209083e-05, 0.00015005072054918855, -0.00016493773728143424, 0.0004850731638725847, 0.00013894971925765276, 0.0009422875009477139, -9.972021507564932e-05, -0.00012009299825876951, 0.00040047962102107704, 3.238610224798322e-05, 0.002492977073416114, -2.1229536287137307e-05, 3.4240976674482226e-05, 0.0015781847760081291, -3.6450655898079276e-05, 4.237869870848954e-05, 1.8662456113816006e-06, 0.0001335889974143356, 7.122842816897901e-06, -2.6939937015413307e-05, -3.9874634239822626e-05, -2.5544453819748014e-05, 5.602746023214422e-05, -0.0006927329814061522, -0.00015271929441951215, -0.000805574469268322, 2.198880429205019e-05, 0.0002471912303008139, -0.00021672651928383857, -0.00013184807903598994]
8897.87150849,[12263.0, 0.11361504346132278, 0.1873280256986618, 1.06382417678833, 0.2600494921207428, 0.4793998897075653, 0.3089653551578522, 0.09153027087450027, 0.5112494230270386, 0.8895515203475952, 0.28016898036003113, 0.1558798998594284, 0.13529439270496368, 0.45518094301223755, 0.28684020042419434, 0.14963960647583008, 0.3623571991920471, 0.19104059040546417, 0.1294967383146286, 0.15852239727973938, 0.13635508716106415, 0.08946948498487473, 0.11546040326356888, 0.6928046941757202, 0.050705213099718094, 0.4673135578632355, 0.22813956439495087, 0.15093448758125305, 0.362967848777771, 0.9784505367279053, 0.24705180525779724, 0.1123940721154213, 0.10097645968198776, 0.22287000715732574, 0.1898191124200821, 0.1185750961303711, 0.22011229395866394, 0.2072642594575882, 0.12233417481184006, 0.08118163049221039, 0.15492621064186096, -0.0054177045822143555, -6.139705510577187e-05, 7.163178088376299e-05, 0.00048814507317729294, -1.0372653377999086e-05, -2.7440855774329975e-05, 8.329332558787428e-06, -0.00013336031406652182, -5.5500015150755644e-05, 7.142989488784224e-06, -0.00012592229177244008, 0.00012693113239947706, 0.0004579022352118045, 9.554820280754939e-06, 0.0003400405985303223, 0.00024680609931237996, -5.6923701777122915e-05, -0.0001747194182826206, 0.0003315510111860931, 3.082225885009393e-05, 0.002225177828222513, 2.4894558009691536e-05, 4.4629010517382994e-05, -6.17786863585934e-05, -3.567102976376191e-05, 2.0242125174263492e-05, -3.86633473681286e-07, -5.5094471463235095e-05, -6.749101430614246e-06, 5.901293889110093e-07, 5.787198915641056e-06, -2.5189681764459237e-05, -9.601681813364848e-05, -0.0004894487792626023, -0.0001600730320205912, -0.0006176726892590523, -4.739767973660491e-06, 0.00017166986071970314, -0.00013578863581642509, -0.00013059932098258287]
8898.00023704,[12264.0, 0.11729071289300919, 0.18696211278438568, 1.0632861852645874, 0.2713974714279175, 0.4788399338722229, 0.3090343177318573, 0.091336689889431, 0.5181404948234558, 0.8875204920768738, 0.28136441111564636, 0.1567106693983078, 0.1352922022342682, 0.4591328501701355, 0.27273860573768616, 0.14792105555534363, 0.35967952013015747, 0.1906864494085312, 0.12859876453876495, 0.15633082389831543, 0.1360086351633072, 0.0734437108039856, 0.11510647088289261, 0.6925296187400818, 0.0612485371530056, 0.46663907170295715, 0.22768300771713257, 0.15076477825641632, 0.3626013696193695, 0.9767109751701355, 0.24725162982940674, 0.1129860058426857, 0.10099105536937714, 0.229608952999115, 0.18416260182857513, 0.1190359890460968, 0.21595199406147003, 0.20731548964977264, 0.12101390212774277, 0.08124611526727676, 0.15465128421783447, -0.0019222947303205729, -0.00014771978021599352, 7.354755507549271e-05, 0.006229705177247524, 2.902554115280509e-05, 2.688995300559327e-05, 2.218792724306695e-05, 0.0003453901153989136, -1.1328511391184293e-05, 3.887334605678916e-05, -0.00024321851378772408, 0.00011458016524557024, -7.734582322882488e-05, 0.0005906620062887669, 0.0003564575163181871, 0.00033403633278794587, 4.7304598410846666e-05, 7.374987762887031e-05, 4.967353743268177e-05, 7.797094440320507e-05, -0.00030175800202414393, 8.391385927097872e-05, 5.429970769910142e-05, -0.0022202034015208483, -2.9410804927465506e-05, -1.7123006728070322e-06, 1.4461863429460209e-05, -0.00016327030607499182, -3.934026608476415e-06, -3.260195080656558e-05, 3.643290983745828e-05, -2.596085687400773e-05, 2.1881525753997266e-05, -0.00041793365380726755, -2.103974657075014e-05, -0.0005253654671832919, -2.3787271857145242e-05, 0.00010566362470854074, 0.00010514104360481724, -0.00012603035429492593]
8898.12687215,[12265.0, 0.10820016264915466, 0.18747761845588684, 1.0674713850021362, 0.2645190954208374, 0.4795546233654022, 0.30882903933525085, 0.09154194593429565, 0.5197847485542297, 0.8883283138275146, 0.2810458838939667, 0.15713505446910858, 0.1353568732738495, 0.45691102743148804, 0.2763510048389435, 0.15001319348812103, 0.3495253026485443, 0.19209514558315277, 0.13074636459350586, 0.15841704607009888, 0.1363941878080368, 0.07960911095142365, 0.11453662812709808, 0.6943596005439758, 0.0722426325082779, 0.4668986201286316, 0.2282002568244934, 0.1508728712797165, 0.3716208040714264, 0.9769250750541687, 0.24759891629219055, 0.11197129637002945, 0.1012374758720398, 0.22620806097984314, 0.19524329900741577, 0.1212039515376091, 0.22055521607398987, 0.20998965203762054, 0.12225165963172913, 0.08139093220233917, 0.15514738857746124, -5.4123185691423714e-05, -3.236954398744274e-06, 5.661763498210348e-05, 0.00023072237672749907, 4.6529741666745394e-05, 1.94198055396555e-05, 3.0093537134234793e-05, 4.1036848415387794e-05, 6.9275288296921644e-06, 2.0485083950916305e-05, -0.0001270088105229661, 7.269196794368327e-05, -0.00030757897184230387, -0.00015195207379292697, -8.684029126015957e-06, 6.848886550869793e-05, -0.00014422544336412102, 0.00014793180162087083, 3.7077774095450877e-07, 5.49076430615969e-05, -0.0006566098891198635, 2.3265618438017555e-05, 3.524513158481568e-05, -7.376068970188498e-05, -3.839575583697297e-05, 4.381731287139701e-06, 1.0525420293561183e-05, -0.00017046454013325274, -6.108450065767101e-07, -4.879271727986634e-05, -6.662904343102127e-05, -1.3522239896701649e-05, 8.102434367174283e-05, 0.00014398977509699762, 9.861058788374066e-05, -0.00015855095989536494, 7.92881110101007e-06, 6.01353713136632e-06, 0.0001287296909140423, -0.00011925817670999095]
8898.25533995,[12266.0, 0.1048177182674408, 0.18752065300941467, 1.0693371295928955, 0.2852709889411926, 0.47924521565437317, 0.3103228509426117, 0.09142793715000153, 0.5109217166900635, 0.8881887793540955, 0.27993687987327576, 0.15718641877174377, 0.13549615442752838, 0.4571223855018616, 0.2809341251850128, 0.15011033415794373, 0.36272773146629333, 0.1916046291589737, 0.13153383135795593, 0.15952561795711517, 0.1362103819847107, 0.07798171788454056, 0.11499377340078354, 0.6952762603759766, 0.06279750913381577, 0.4675166606903076, 0.22839362919330597, 0.15098793804645538, 0.36393213272094727, 0.9766714572906494, 0.24706758558750153, 0.11183814704418182, 0.10144214332103729, 0.2256036400794983, 0.19086617231369019, 0.12137772887945175, 0.22096391022205353, 0.2086251825094223, 0.12296800315380096, 0.08330047875642776, 0.15501348674297333, -0.0018076351843774319, 3.309508610982448e-05, 2.4442519134026952e-05, 0.0001490450231358409, 1.936130502144806e-05, -7.928611921670381e-06, 1.0877430213440675e-05, -0.00011116926179965958, 1.2480802070058417e-05, 6.224457251846616e-07, 6.956439028726891e-05, 5.0929725148307625e-06, -2.8861426471848972e-05, -0.000568486750125885, -0.0002506766759324819, -0.00027111422969028354, -0.0002218868030468002, 1.4745551197847817e-05, -0.0003041883755940944, 2.3728573069092818e-05, 0.0008496342343278229, -1.266605522687314e-05, 5.306334969645832e-06, -0.00042152110836468637, -3.437485793256201e-05, -1.6114076061057858e-05, 1.0374796147516463e-05, -9.554880307405256e-06, -8.28199972602306e-06, -3.5862553886545356e-06, -0.00016310405044350773, 8.908871791390993e-07, 8.233188054873608e-06, 8.21408539195545e-05, 8.149739005602896e-05, -9.293373295804486e-05, 1.7312613636022434e-06, -0.00011054362403228879, 9.40060053835623e-05, -0.00011828747665276751]
8898.38422139,[12267.0, 0.11806794255971909, 0.18748128414154053, 1.0694977045059204, 0.273545503616333, 0.4791049659252167, 0.3095851242542267, 0.0915512889623642, 0.512850284576416, 0.8874399662017822, 0.2810748517513275, 0.15714704990386963, 0.1355012208223343, 0.4595504403114319, 0.29359906911849976, 0.14973598718643188, 0.3469412624835968, 0.1899130642414093, 0.12930026650428772, 0.15868449211120605, 0.13607273995876312, 0.08550945669412613, 0.11499769240617752, 0.6955442428588867, 0.06666885316371918, 0.467868447303772, 0.22847434878349304, 0.1510843187570572, 0.3682021498680115, 0.9766570329666138, 0.24733029305934906, 0.11269558221101761, 0.10131985694169998, 0.23061895370483398, 0.19471943378448486, 0.12089071422815323, 0.217925563454628, 0.20758002996444702, 0.12136318534612656, 0.08141277730464935, 0.1546081304550171, -0.002498942194506526, -3.631943036452867e-05, 7.065458703436889e-06, 0.0018296469934284687, -2.271317134727724e-05, -1.2995152246730868e-05, -1.2746970242005773e-05, -3.5236997064203024e-05, 1.0804395060404204e-05, 2.016702273976989e-05, -4.189689934719354e-05, -2.1573496269411407e-06, -0.00032768092933110893, -0.000127117833471857, -0.00021778132941108197, -0.00010992843454005197, -9.47708758758381e-05, 6.945536006242037e-05, -0.0002978829725179821, 6.871417281217873e-05, 0.0004409945977386087, 1.348560272163013e-05, -2.195160732298973e-06, -0.0012985763605684042, -1.1439022273407318e-05, -3.226563785574399e-05, 1.8575499780126847e-05, 6.208399281604216e-05, -2.3339305244007846e-07, -1.1718114365066867e-05, -0.0001211179987876676, -4.251918198860949e-06, 7.869234832469374e-05, -0.0005367011181078851, 8.256929868366569e-05, -0.00010010216647060588, 3.805265805567615e-05, -4.941886436427012e-05, 7.918996561784297e-05, -0.00011767690011765808]
8898.51302697,[12268.0, 0.07497876137495041, 0.18714210391044617, 1.0668542385101318, 0.2727929353713989, 0.47907528281211853, 0.30901196599006653, 0.09165271371603012, 0.5195065140724182, 0.8884067535400391, 0.2806706130504608, 0.15704402327537537, 0.13530725240707397, 0.45856407284736633, 0.2793757915496826, 0.1513572484254837, 0.355085164308548, 0.19177104532718658, 0.12975087761878967, 0.15967760980129242, 0.13613595068454742, 0.06154188513755798, 0.11431388556957245, 0.6945038437843323, 0.06218740716576576, 0.46729207038879395, 0.2279195785522461, 0.15108107030391693, 0.3658449649810791, 0.9777727127075195, 0.2478429079055786, 0.11245477199554443, 0.10096624493598938, 0.22984765470027924, 0.1932644098997116, 0.12205598503351212, 0.2255316972732544, 0.2080853283405304, 0.1227441281080246, 0.08067768067121506, 0.15484249591827393, -0.0006722785765305161, 5.321255957824178e-05, 1.1310066838632338e-05, 0.0016985797556117177, -1.6741825675126165e-05, -4.309077212383272e-06, -7.628235834999941e-06, -1.794806303223595e-05, -7.1757981459086295e-06, -1.7258957086596638e-05, -0.00014310980623122305, 7.029712287476286e-05, -0.0006278078071773052, -0.0003780708648264408, -0.000261080072959885, -0.0006077802390791476, -4.4331281969789416e-05, 1.3616123396786861e-05, 0.00026522763073444366, 8.410085865762085e-05, 0.0018781594699248672, -5.470541054819478e-06, 1.3384327758103609e-05, -0.0009134140564128757, -1.10414457594743e-05, -4.158054252911825e-06, -1.5676482689741533e-06, -6.820415001129732e-05, 4.744059424410807e-06, -1.6977524865069427e-05, -7.570683374069631e-05, -2.1339870727388188e-05, 0.00016904583026189357, -0.0004000327899120748, 3.762555570574477e-05, 0.000249591248575598, 1.252411584573565e-05, 7.339068542933092e-05, -0.00014074605132918805, -0.00011933155474252999]
8898.6408046,[12269.0, 0.10440299659967422, 0.18747881054878235, 1.065876841545105, 0.2770124673843384, 0.48032987117767334, 0.30918067693710327, 0.09165927767753601, 0.5175898671150208, 0.891038179397583, 0.28036028146743774, 0.15625382959842682, 0.13518302142620087, 0.45599961280822754, 0.2795873284339905, 0.14930765330791473, 0.35502031445503235, 0.19070520997047424, 0.1296912282705307, 0.15939241647720337, 0.13657180964946747, 0.07720468193292618, 0.11438290774822235, 0.6934035420417786, 0.07210084050893784, 0.46689319610595703, 0.22868438065052032, 0.15112493932247162, 0.37229764461517334, 0.9812511205673218, 0.2469973862171173, 0.11196893453598022, 0.10088075697422028, 0.22509755194187164, 0.1916835904121399, 0.1196514368057251, 0.22278526425361633, 0.20745065808296204, 0.12297476828098297, 0.08099780976772308, 0.1551995575428009, 0.0004043444059789181, 0.00014618124987464398, 4.2908806790364906e-05, 0.0003452198870945722, 3.5890592698706314e-05, -2.867465082090348e-05, -4.679253379435977e-06, -0.0001515054318588227, -6.245604890864342e-05, -1.0412580195406917e-05, -6.798918911954388e-05, 0.00013044032675679773, -0.0002585246693342924, -0.00042278962791897357, -0.00010187652515014634, -0.0008373533491976559, -6.784943707316415e-06, -0.0001951466838363558, 0.0003827909240499139, 4.11887995142024e-05, 0.002558023203164339, -4.058951526531018e-05, 2.654921991052106e-05, -0.0004947437555529177, -4.987691863789223e-05, 1.4779808225284796e-05, -1.1409401849959977e-05, -8.563493611291051e-05, -4.3281288526486605e-06, -6.816298991907388e-07, -6.153314461698756e-05, -2.668998968147207e-05, 8.685757347848266e-05, -1.5114671441551764e-05, -1.3662503306477447e-06, 0.00016702059656381607, -3.2468677090946585e-05, 0.00012982575572095811, -0.00021815217041876167, -0.00013010679685976356]
8898.76808998,[12270.0, 0.1081332340836525, 0.18758709728717804, 1.0625230073928833, 0.2782715857028961, 0.47923606634140015, 0.3097018599510193, 0.0916631892323494, 0.5207940936088562, 0.8914921283721924, 0.28087887167930603, 0.15660324692726135, 0.13531102240085602, 0.45905768871307373, 0.2830354571342468, 0.15041440725326538, 0.3506951630115509, 0.18998534977436066, 0.13044433295726776, 0.15758061408996582, 0.1362730860710144, 0.08242805302143097, 0.11477124691009521, 0.6923378705978394, 0.0755876824259758, 0.46694788336753845, 0.22870928049087524, 0.15111419558525085, 0.37033605575561523, 0.9820887446403503, 0.2474103718996048, 0.11250456422567368, 0.10097622126340866, 0.22823487222194672, 0.19797897338867188, 0.11986280977725983, 0.21972791850566864, 0.20679014921188354, 0.12264049798250198, 0.08215843886137009, 0.15482455492019653, -0.0022812297102063894, 9.199504711432382e-05, 7.089443533914164e-05, -0.0028313479851931334, 5.082507777842693e-05, -7.43179552955553e-05, -7.703666597080883e-06, -0.0003447336202953011, -0.00011634587281150743, 2.4788163500488736e-05, -9.371636406285688e-05, 0.00012885895557701588, -0.000127297782455571, -0.0007593965856358409, 0.0001742000604281202, -0.0004641975974664092, 4.118092329008505e-05, -0.00014601759903598577, -1.8948790966533124e-05, 4.9449055950390175e-05, 0.0010571822058409452, -3.7635374610545114e-05, 4.605051435646601e-05, 0.0005598958232440054, -5.801057704957202e-05, 1.5515917766606435e-05, -1.1060428732889704e-05, -3.051493695238605e-05, -9.563975254422985e-06, -1.947904638655018e-05, -3.056567948078737e-05, -2.63041856669588e-05, 2.9364497095230035e-05, 1.584619349159766e-05, -5.896925358683802e-05, 0.00011800597712863237, 1.8915359760285355e-05, 7.140729576349258e-05, 3.174261291860603e-05, -0.00014052355254534632]
8898.89831581,[12271.0, 0.0932222306728363, 0.18706326186656952, 1.0646352767944336, 0.24853475391864777, 0.4778682291507721, 0.30914634466171265, 0.09145849943161011, 0.5188798904418945, 0.8891001343727112, 0.2812972366809845, 0.15671393275260925, 0.13532280921936035, 0.45611461997032166, 0.28094178438186646, 0.15117628872394562, 0.3539188802242279, 0.19125810265541077, 0.12995822727680206, 0.15860067307949066, 0.13599082827568054, 0.05854429677128792, 0.11418913304805756, 0.6934351921081543, 0.03910960257053375, 0.4661160111427307, 0.2280268520116806, 0.15091140568256378, 0.3641663193702698, 0.9783937335014343, 0.24735327064990997, 0.1123759001493454, 0.10110917687416077, 0.22557707130908966, 0.19277431070804596, 0.11942164599895477, 0.2168199121952057, 0.20704244077205658, 0.12268367409706116, 0.08165896683931351, 0.1544848531484604, 0.0013313709059730172, 0.00010675923840608448, 6.255202606553212e-05, 0.005254403222352266, 4.658825491787866e-05, -2.5075774829019792e-05, 2.757494257821236e-06, 5.3939515055390075e-05, -7.965830445755273e-05, 2.1111251044203527e-05, -0.0001376108848489821, 9.619042975828052e-05, -0.0001621807023184374, -0.0008252137922681868, 0.00028711167396977544, -1.3888028661313001e-05, 9.424452582607046e-05, -9.132808190770447e-05, -0.00019125468679703772, 0.00010185273276874796, 0.0004889138508588076, -2.6843237719731405e-05, 5.78096805838868e-05, -0.0017207938944920897, -1.8325272321817465e-05, -2.314006223969045e-06, 1.2749111419907422e-06, -0.00019957734912168235, -7.2403040576318745e-06, -4.27785053034313e-05, -3.544989522197284e-05, -2.160888288926799e-05, 4.069181886734441e-05, 5.242865881882608e-06, -0.00019375079136807472, -2.8861819373560138e-05, -2.2683614588459022e-05, 3.539468889357522e-05, 0.00013411241525318474, -0.00012854341184720397]
8899.02576594,[12272.0, 0.11246426403522491, 0.18749366700649261, 1.0694879293441772, 0.2701443135738373, 0.4796677231788635, 0.30835434794425964, 0.09143932163715363, 0.5143938660621643, 0.8857660293579102, 0.2810439169406891, 0.1555957794189453, 0.13530856370925903, 0.4574783444404602, 0.2632285952568054, 0.15075762569904327, 0.35098686814308167, 0.19301143288612366, 0.13026535511016846, 0.15822584927082062, 0.13609735667705536, 0.06163709610700607, 0.11479183286428452, 0.6950279474258423, 0.07439783215522766, 0.4673425853252411, 0.22794634103775024, 0.15095894038677216, 0.3701011538505554, 0.9740808010101318, 0.24687938392162323, 0.11201967298984528, 0.10136591643095016, 0.22657231986522675, 0.18418200314044952, 0.12114047259092331, 0.2187856286764145, 0.2092086523771286, 0.1212204247713089, 0.08027153462171555, 0.15475943684577942, 0.00714503787457943, 0.00010041493078460917, 3.725572241819464e-05, 0.005421136040240526, 3.772955824388191e-05, 4.870461452810559e-06, 4.904920388071332e-06, -1.3107546692481264e-05, 2.0996567400288768e-05, 6.212317384779453e-05, -0.00010412333358544856, 2.9155193260521628e-05, -5.642046744469553e-05, -3.9235073927557096e-05, 0.00011694470595102757, 6.726211722707376e-05, -6.203614248079248e-06, 0.00010139227379113436, 0.0002364879910601303, 0.0001005561716738157, -0.002024157205596566, -2.0696270439657383e-05, 1.8832171917892992e-05, -0.0015529338270425797, -2.1654561351169832e-05, 1.8662718503037468e-05, 1.863470970420167e-05, -8.23877562652342e-05, 2.4793457669147756e-06, -6.261352973524481e-05, -6.740509661540273e-08, 3.881265001837164e-06, 2.6410047212266363e-05, 0.00023823685478419065, -0.00014638125139754266, -6.559792382176965e-05, -0.0001019574046949856, -2.744037556112744e-05, -5.8115572755923495e-05, -0.0001183502608910203]
8899.15053715,[12273.0, 0.12996535003185272, 0.1884411871433258, 1.0732064247131348, 0.26870498061180115, 0.47948992252349854, 0.30998265743255615, 0.09159622341394424, 0.5146470069885254, 0.8876059651374817, 0.2808019816875458, 0.15669791400432587, 0.13543686270713806, 0.45765605568885803, 0.2700549364089966, 0.15178044140338898, 0.3468921482563019, 0.1938363015651703, 0.13067054748535156, 0.15953490138053894, 0.13670431077480316, 0.07564897835254669, 0.1151658371090889, 0.6975013017654419, 0.077541284263134, 0.4683247208595276, 0.22822757065296173, 0.15107141435146332, 0.3661305904388428, 0.9755380153656006, 0.24699875712394714, 0.11233101040124893, 0.10146961361169815, 0.22596850991249084, 0.18869590759277344, 0.1217983141541481, 0.22434648871421814, 0.2100791186094284, 0.12266852706670761, 0.08057578653097153, 0.1555069386959076, 0.00464054848998785, 1.036738428439321e-08, -1.2602945389517117e-05, -0.004199349321424961, -2.2444623027695343e-05, 6.937506441317964e-06, -3.7686952509830007e-06, -0.00015814421931281686, 6.095308344811201e-05, 7.567752618342638e-05, -9.766503353603184e-05, -2.7206649974687025e-05, -6.445489270845428e-05, 8.072360651567578e-05, -0.00019835229613818228, -0.0006546566728502512, -0.00017242493049707264, 0.00013890102854929864, 0.0005065953591838479, 1.9554274331312627e-05, -0.0035122795961797237, -3.7139292544452474e-05, -2.1792104234918952e-05, 0.0015210177516564727, -2.3988190150703304e-05, -2.1807279608765384e-06, 1.0745651707111392e-05, 3.3345095289405435e-05, -1.4912589563209622e-07, -5.4611809900961816e-05, -1.406169076290098e-06, 1.8927255950984545e-05, 4.501937837630976e-06, 0.0004933452000841498, -5.643291297019459e-05, 0.00035634636878967285, -0.00013817325816489756, -8.217262802645564e-05, -0.00020413586753420532, -0.00012640681234188378]
8899.29869286,[12274.0, 0.10694532841444016, 0.18669448792934418, 1.0661410093307495, 0.25989556312561035, 0.47861021757125854, 0.30888137221336365, 0.09149710088968277, 0.5152554512023926, 0.891495943069458, 0.2806968092918396, 0.15690577030181885, 0.1355535387992859, 0.45737773180007935, 0.2840575575828552, 0.15015186369419098, 0.3628416061401367, 0.18995437026023865, 0.13041967153549194, 0.15738464891910553, 0.13641788065433502, 0.06771533936262131, 0.11459549516439438, 0.6941240429878235, 0.05289901793003082, 0.46659377217292786, 0.22769731283187866, 0.15108905732631683, 0.36724910140037537, 0.9804298281669617, 0.2474609762430191, 0.11258850246667862, 0.10136763751506805, 0.22673943638801575, 0.2021408975124359, 0.1199527233839035, 0.22994373738765717, 0.2062472254037857, 0.12243512272834778, 0.08227077126502991, 0.1551271378993988, 0.0028309188783168793, 2.019859721258399e-06, -1.0291210855939426e-05, 0.0008372182492166758, -8.908411473385058e-06, 3.684133480419405e-05, -1.464965953346109e-05, -1.2259713003004435e-05, -1.0288296834914945e-05, 2.6792211428983137e-05, -0.00013165567361284047, -1.5876621546340175e-05, -7.814776472514495e-05, -0.0010561303934082389, -5.440803215606138e-05, -0.0012989281676709652, -2.8714895961456932e-05, -2.600820516818203e-05, 4.393655763124116e-05, -6.571361609530868e-06, -0.0024853802751749754, -6.388843303284375e-06, 4.5808621962351026e-07, -0.00010087211558129638, -1.2707661880995147e-05, -2.6152461941819638e-05, 1.0161174031964038e-05, -3.4154792956542224e-05, -2.1014267986174673e-05, -2.6910105589195155e-05, -5.044211866334081e-05, 1.2087631375834462e-06, 1.1373102097422816e-05, 0.00035546085564419627, -8.109013288049027e-05, 0.0003507504879962653, -7.488349365303293e-05, -2.8427157303667627e-05, 1.0136241144209635e-05, -0.00013376200513448566]
8899.40725507,[12275.0, 0.10030243545770645, 0.18753360211849213, 1.063664197921753, 0.28289711475372314, 0.47636252641677856, 0.30923017859458923, 0.09153061360120773, 0.5120370388031006, 0.8891186714172363, 0.2808816432952881, 0.1576572209596634, 0.1355074644088745, 0.45770263671875, 0.27497199177742004, 0.1467682421207428, 0.3493213653564453, 0.1874188631772995, 0.1285654455423355, 0.15789416432380676, 0.13560985028743744, 0.08486036956310272, 0.11488884687423706, 0.6925320029258728, 0.0712834894657135, 0.4660266935825348, 0.2273671180009842, 0.1509253978729248, 0.36279037594795227, 0.9791394472122192, 0.24751390516757965, 0.11242900043725967, 0.1010754257440567, 0.22704440355300903, 0.19219225645065308, 0.11865213513374329, 0.2244613617658615, 0.20281526446342468, 0.122017040848732, 0.08150304853916168, 0.15403658151626587, -0.001055920496582985, 1.2592818166012876e-05, 5.624047480523586e-05, 0.002894429722800851, 3.439333158894442e-05, 8.66599875735119e-05, -2.472626420058077e-06, 0.00011420229566283524, -6.311986362561584e-05, -7.625083526363596e-06, -0.00010761664452729747, 5.4963238653726876e-05, -0.00015970863751135767, -0.001250764704309404, 0.00018416784587316215, -0.0012628838885575533, 0.00036446991725824773, -3.801883212872781e-05, -0.00021989759989082813, 0.00010622150875860825, 0.0009721091482788324, 2.5635863494244404e-05, 4.1564439015928656e-05, -0.0012709560105577111, 1.94099557120353e-05, -2.6907355277216993e-05, 1.0898037544393446e-05, -4.4297044951235875e-05, -1.3592949471785687e-05, -1.5936928321025334e-05, -0.00010445676889503375, -2.944899460999295e-05, 4.1540599340805784e-05, 0.00029810905107297003, 7.685369200771675e-05, 0.000286723516182974, 2.6431040168972686e-05, 9.62596750468947e-05, 0.00018671683210413903, -0.00011669050581986085]
